hidden_size,activation,num_iterations,run,forward_mse,inverse_mse,roundtrip_mse,final_loss,runtime_seconds
1,relu,7,2,0.9174427390098572,0.5161680579185486,3.3247249126434326,43.922892689704895,6.521911144256592
1,relu,7,3,1.3769375085830688,0.5073680281639099,2.853158712387085,43.074344754219055,6.359129190444946
1,relu,9,1,1.1302778720855713,0.6653797626495361,4.623777866363525,73.41535484790802,7.39074969291687
1,relu,9,2,1.346990942955017,0.5365231037139893,2.0957233905792236,80.85196566581726,7.438194990158081
1,relu,9,3,2.4481592178344727,1.1745386123657227,6.953146457672119,119.46454858779907,7.449516534805298
1,relu,11,1,0.961615800857544,0.666517436504364,5.418413162231445,177.9265079498291,8.439510107040405
1,relu,11,2,1.2569355964660645,0.5633164048194885,1.7909168004989624,105.4525351524353,8.433241605758667
1,relu,11,3,1.397768497467041,0.5272186994552612,1.9988855123519897,104.8793476819992,8.499608516693115
1,leaky_relu,1,1,0.16528253257274628,0.002847219817340374,1.3388729095458984,0.16338144801557064,3.088507652282715
1,leaky_relu,1,2,0.14825648069381714,0.0033991727977991104,0.41161075234413147,0.1579870474524796,3.040708541870117
1,leaky_relu,1,3,0.14274588227272034,0.0023260051384568214,2.7834243774414062,0.15494143590331078,3.1248066425323486
1,leaky_relu,3,1,0.9805691242218018,0.5710021257400513,6.556982040405273,7.411730274558067,4.44487738609314
1,leaky_relu,3,2,0.14838680624961853,0.013338014483451843,183.87005615234375,2.6518763825297356,4.379392385482788
1,leaky_relu,3,3,0.9030331969261169,0.380483478307724,3.760063409805298,6.831627249717712,27.73095178604126
1,leaky_relu,5,1,0.5255818963050842,0.6192873120307922,3.1109561920166016,18.379482448101044,5.525990724563599
1,leaky_relu,5,2,0.6134641766548157,0.43872809410095215,3.1252546310424805,17.26968252658844,5.269277095794678
1,leaky_relu,5,3,1.3988431692123413,0.5496404767036438,2.118231773376465,21.178733855485916,5.245318651199341
1,leaky_relu,7,1,0.8934555649757385,0.6101503968238831,9.990455627441406,29.632158935070038,6.274171829223633
1,leaky_relu,7,2,0.7597067952156067,0.49403858184814453,1.1114076375961304,41.30072772502899,6.28516697883606
1,leaky_relu,7,3,1.7942758798599243,0.3613746464252472,2.0596821308135986,60.42208242416382,6.298964738845825
1,leaky_relu,9,1,1.1108092069625854,0.811434805393219,100292.0,76.02590715885162,7.325818777084351
1,leaky_relu,9,2,1.7414793968200684,0.616860568523407,3.338534116744995,89.44576144218445,7.308333158493042
1,leaky_relu,9,3,1.5215544700622559,0.541260838508606,1.7046141624450684,71.62918555736542,7.336703062057495
1,leaky_relu,11,1,1.4946140050888062,0.5081442594528198,1.9410443305969238,110.09597182273865,8.397270917892456
1,leaky_relu,11,2,0.8711490631103516,0.43168744444847107,1.2204972505569458,104.17959928512573,8.336087703704834
1,leaky_relu,11,3,1.8019431829452515,0.5965330004692078,2.6342575550079346,115.10131907463074,8.607362508773804
1,sigmoid,1,1,0.17687134444713593,0.0032944893464446068,7.544164180755615,0.15811652690172195,3.05448579788208
1,sigmoid,1,2,0.16070452332496643,0.00302913598716259,18.876523971557617,0.16534080170094967,3.0249128341674805
1,sigmoid,1,3,0.15584947168827057,0.0025264022406190634,8.29543399810791,0.16350489645265043,3.066032648086548
1,sigmoid,3,1,0.5315297245979309,0.208634153008461,0.7302830219268799,12.863413214683533,4.320907115936279
1,sigmoid,3,2,0.7358181476593018,0.17311330139636993,1.719361424446106,12.948348641395569,4.273389101028442
1,sigmoid,3,3,0.49965760111808777,0.2651953399181366,0.6643393635749817,9.842097043991089,4.2696075439453125
1,sigmoid,5,1,0.767629861831665,0.4867391884326935,1.9368172883987427,38.82826340198517,5.3503100872039795
1,sigmoid,5,2,0.8189465403556824,0.6523281335830688,1.0372363328933716,29.38148707151413,5.360055446624756
1,sigmoid,5,3,0.8922193050384521,0.5825884342193604,1.0960806608200073,31.517633080482483,5.36545205116272
1,sigmoid,7,1,1.0909663438796997,0.9477751851081848,1.164040207862854,59.46376276016235,6.424551963806152
1,sigmoid,7,2,0.9505942463874817,0.8643326759338379,1.135209560394287,60.922903537750244,6.4533655643463135
1,sigmoid,7,3,2.9697229862213135,1.2533327341079712,3.025507688522339,86.443603515625,6.347868204116821
1,sigmoid,9,1,1.1326723098754883,1.032307505607605,1.245350956916809,101.18509364128113,7.373878717422485
1,sigmoid,9,2,1.4512418508529663,0.9083340764045715,1.551302433013916,107.43734693527222,7.981548070907593
1,sigmoid,9,3,1.5096479654312134,0.8444045186042786,1.5749372243881226,112.92233753204346,7.490350723266602
1,sigmoid,11,1,0.8658885955810547,0.32970866560935974,1.0188261270523071,196.16509437561035,20.929027318954468
1,sigmoid,11,2,1.1494485139846802,1.01335608959198,1.2707518339157104,153.32709574699402,9.164477586746216
1,sigmoid,11,3,3.11281418800354,1.2865667343139648,3.2352659702301025,208.01684045791626,9.092140674591064
3,tanhshrink,1,1,0.15470033884048462,0.003215312259271741,16.317686080932617,0.1624875939451158,3.1973214149475098
3,tanhshrink,1,2,0.18242235481739044,0.005957493558526039,36.39399337768555,0.1653093984350562,3.292396306991577
3,tanhshrink,1,3,0.15795190632343292,0.002964975545182824,121.0849609375,0.15950148180127144,3.250298023223877
3,tanhshrink,3,1,0.13595998287200928,0.0699835941195488,163.84437561035156,1.193556385114789,4.787809133529663
3,tanhshrink,3,2,0.1305869072675705,0.06748885661363602,4.144222259521484,1.0230238232761621,4.612264156341553
3,tanhshrink,3,3,0.2552315890789032,0.12529954314231873,3.5580294132232666,1.9537052623927593,4.503718137741089
3,tanhshrink,5,1,0.20972776412963867,0.3788364827632904,6.169317722320557,4.509924471378326,5.638669013977051
3,tanhshrink,5,2,0.2705359160900116,0.3864762783050537,31.850679397583008,5.102155014872551,5.793257713317871
3,tanhshrink,5,3,0.27965930104255676,0.1244511529803276,2.892319917678833,6.515024080872536,5.638462543487549
3,tanhshrink,7,1,0.4062403738498688,0.3482836186885834,1264.6629638671875,15.127995789051056,7.07071590423584
3,tanhshrink,7,2,1.239474892616272,1.314622163772583,7.909806728363037,30.00369292497635,7.320271253585815
3,tanhshrink,7,3,0.5553762316703796,0.26003777980804443,2.436349630355835,14.344393879175186,7.311388969421387
3,tanhshrink,9,1,0.7249637246131897,0.4812682569026947,0.6768660545349121,36.643550157547,8.537072658538818
3,tanhshrink,9,2,0.5189712643623352,0.3480689823627472,2.2210352420806885,25.30078023672104,8.761889934539795
3,tanhshrink,9,3,0.8009776473045349,0.7678604125976562,21.426795959472656,46.784191370010376,8.305908918380737
3,tanhshrink,11,1,1.1020005941390991,0.9743222594261169,3.3028595447540283,78.29688668251038,8.853613376617432
3,tanhshrink,11,2,2.3698227405548096,1.1986559629440308,2.946748733520508,156.52981615066528,8.956995487213135
3,tanhshrink,11,3,0.6549611687660217,0.5960422158241272,1.4137091636657715,53.092504382133484,8.835686206817627
3,tanh,1,1,0.15303157269954681,0.0034600216895341873,8.258807182312012,0.1650110320188105,2.9743480682373047
3,tanh,1,2,0.15824149549007416,0.0023939504753798246,11.588191032409668,0.16312599228695035,2.99208664894104
3,tanh,1,3,0.17001481354236603,0.0037407639902085066,2.8299615383148193,0.15997697273269296,2.9855785369873047
3,tanh,3,1,0.1382714956998825,0.04533091187477112,9.084878921508789,5.287963643670082,4.17688250541687
3,tanh,3,2,0.025503667071461678,0.19234095513820648,0.9924402236938477,4.460392154753208,4.185986757278442
3,tanh,3,3,0.03265080228447914,0.14712917804718018,3.485792875289917,4.78055227547884,4.175045490264893
3,tanh,5,1,0.48514771461486816,0.8923752903938293,2.0462112426757812,19.9241601228714,5.297514200210571
3,tanh,5,2,0.41924357414245605,0.36177313327789307,1.1246819496154785,20.827728271484375,5.360628604888916
3,tanh,5,3,0.13666217029094696,0.21400563418865204,0.5206030011177063,16.407668888568878,5.308222770690918
3,tanh,7,1,0.49305906891822815,0.17249518632888794,1.6089235544204712,40.02714830636978,6.440563201904297
3,tanh,7,2,0.8930845260620117,0.8427751660346985,1.2821539640426636,59.452659606933594,6.3843605518341064
3,tanh,7,3,0.4761558771133423,0.7514634132385254,2.9093687534332275,41.579471707344055,6.382260084152222
3,tanh,9,1,0.5453736186027527,0.23059679567813873,2.0631277561187744,71.22689235210419,7.4562132358551025
3,tanh,9,2,0.9079055786132812,0.5845460295677185,2.127276659011841,76.4668288230896,7.442343473434448
3,tanh,9,3,0.8588538765907288,1.428426742553711,1.362932562828064,77.33824229240417,7.468381404876709
3,tanh,11,1,0.9587923884391785,0.5791857242584229,5.616647720336914,117.78574752807617,8.482839584350586
3,tanh,11,2,0.9208111763000488,0.6995908617973328,1.097625732421875,97.97960019111633,8.849116802215576
3,tanh,11,3,0.8296434283256531,0.7117984294891357,1.0402365922927856,106.7862663269043,8.680534839630127
3,relu,1,1,0.16046734154224396,0.003974067512899637,9.143158912658691,0.1577402981929481,3.064785957336426
3,relu,1,2,0.16223378479480743,0.0026939387898892164,69.6563720703125,0.1668065651319921,3.0519726276397705
3,relu,1,3,0.15948106348514557,0.0034311909694224596,30.86506462097168,0.16479933355003595,3.0611472129821777
3,relu,3,1,0.1281040757894516,0.02773628570139408,4747.7216796875,7.94132573902607,4.3182830810546875
3,relu,3,2,0.05919518694281578,0.09057647734880447,4.392458438873291,5.043741248548031,4.205402612686157
3,relu,3,3,0.07704221457242966,0.06738314777612686,66.7519302368164,4.821119956672192,4.203019380569458
3,relu,5,1,0.05074010416865349,0.11339714378118515,66.84373474121094,15.372898936271667,5.375332355499268
3,relu,5,2,0.22194112837314606,0.2270081788301468,9.706746101379395,17.32379373908043,5.265026092529297
3,relu,5,3,0.17058658599853516,0.011615266092121601,32.9893684387207,16.42106369137764,5.283419609069824
3,relu,7,1,0.6456074714660645,0.42824587225914,3.7596395015716553,40.38800925016403,6.342268705368042
3,relu,7,2,1.2127907276153564,0.5777154564857483,3.061660051345825,46.68518829345703,6.4465131759643555
3,relu,7,3,0.11889562010765076,0.05455795302987099,3.3999860286712646,33.8756422996521,6.435846328735352
3,relu,9,1,0.6747474074363708,0.4257153570652008,2.7262227535247803,61.419230222702026,7.5588812828063965
3,relu,9,2,0.49835002422332764,0.5487291812896729,1.0679843425750732,76.29159641265869,7.509490489959717
3,relu,9,3,0.6371714472770691,0.5520400404930115,0.9504835605621338,70.75676035881042,7.475908041000366
3,relu,11,1,0.5897051692008972,0.3810940086841583,32.637168884277344,113.95577430725098,8.504071950912476
3,relu,11,2,1.6006826162338257,0.6373828053474426,1.752403736114502,109.88512349128723,8.557069778442383
3,relu,11,3,1.8697457313537598,0.5222858786582947,3.7767655849456787,102.61231255531311,9.114056825637817
3,leaky_relu,1,1,0.15999892354011536,0.0031269618775695562,20.059499740600586,0.16851315321400762,3.404602289199829
3,leaky_relu,1,2,0.16011661291122437,0.003213518066331744,6.946467876434326,0.163625821005553,3.070590019226074
3,leaky_relu,1,3,0.1585930585861206,0.003216502256691456,34.78744125366211,0.16387200634926558,3.0688884258270264
3,leaky_relu,3,1,0.14682407677173615,0.040393512696027756,23.418807983398438,3.4156604781746864,4.301863431930542
3,leaky_relu,3,2,0.2041248083114624,0.16997839510440826,102.96343231201172,4.863795891404152,4.30439019203186
3,leaky_relu,3,3,0.08427103608846664,0.09973129630088806,189.4988250732422,2.0289947241544724,4.350095748901367
3,leaky_relu,5,1,0.5419142842292786,0.4140104055404663,69.10631561279297,14.324000865221024,5.456276893615723
3,leaky_relu,5,2,0.19741041958332062,0.1489577740430832,99.4293212890625,6.647629424929619,5.41371488571167
3,leaky_relu,5,3,0.3889211416244507,0.40894171595573425,261.7293395996094,17.252515733242035,6.287915468215942
3,leaky_relu,7,1,0.44487953186035156,0.4775351285934448,2.8814992904663086,35.61844044923782,7.336323022842407
3,leaky_relu,7,2,1.1898765563964844,0.6349431276321411,2.4908430576324463,48.135841727256775,6.591378927230835
3,leaky_relu,7,3,0.3235185444355011,0.324986070394516,6.162469863891602,32.58136314153671,6.462920665740967
3,leaky_relu,9,1,1.128488302230835,0.7011973261833191,3.589205503463745,122.42375588417053,7.5204384326934814
3,leaky_relu,9,2,0.6648067235946655,0.7038316130638123,23.67570686340332,45.21694195270538,7.494636058807373
3,leaky_relu,9,3,0.3877238929271698,0.34362372756004333,162.18325805664062,55.97986018657684,7.5890278816223145
3,leaky_relu,11,1,0.6151687502861023,0.8247571587562561,257.0553894042969,58.82623624801636,8.762631177902222
3,leaky_relu,11,2,1.5430790185928345,0.6773698925971985,2.787612199783325,106.78398442268372,8.758893728256226
3,leaky_relu,11,3,1.0948070287704468,0.7168984413146973,8.442803382873535,66.95055484771729,9.33812165260315
3,sigmoid,1,1,0.15943680703639984,0.005333526525646448,16.178800582885742,0.17238534381613135,3.474395275115967
3,sigmoid,1,2,0.15417897701263428,0.003932822961360216,89.44063568115234,0.16200964944437146,3.3949172496795654
3,sigmoid,1,3,0.15518678724765778,0.003568370593711734,28.47404670715332,0.1656722412444651,3.1268913745880127
3,sigmoid,3,1,0.28626057505607605,0.09167271107435226,9.824399948120117,8.772596627473831,23.65594792366028
3,sigmoid,3,2,0.36876973509788513,0.2226269245147705,2.367098331451416,8.801794365048409,14.783985137939453
3,sigmoid,3,3,0.387224942445755,0.231711745262146,1.238778829574585,8.646057218313217,4.356048822402954
3,sigmoid,5,1,0.49440014362335205,0.37216416001319885,1.0299732685089111,34.92912137508392,5.340522766113281
3,sigmoid,5,2,0.4967513382434845,0.44152721762657166,1.422601580619812,26.811656653881073,5.304654836654663
3,sigmoid,5,3,0.6239669919013977,0.3096255958080292,0.7664276957511902,27.53829312324524,5.310650110244751
3,sigmoid,7,1,0.8602709770202637,0.836235523223877,1.0959783792495728,60.14333426952362,6.351377725601196
3,sigmoid,7,2,0.6974576115608215,0.5880154967308044,0.9736924767494202,56.11483669281006,6.345085144042969
3,sigmoid,7,3,0.6840274333953857,0.5291528701782227,1.0875324010849,57.312153339385986,6.29665732383728
3,sigmoid,9,1,0.8721988201141357,0.7187861800193787,1.1327214241027832,96.51230204105377,7.344226360321045
3,sigmoid,9,2,0.6307656764984131,0.3494252860546112,1.0356980562210083,97.24369359016418,7.327395439147949
3,sigmoid,9,3,0.7584050297737122,0.8548300862312317,1.1732631921768188,101.69449186325073,7.774123907089233
3,sigmoid,11,1,1.0002518892288208,0.9560988545417786,1.1502634286880493,154.2128028869629,8.443766355514526
3,sigmoid,11,2,1.0581145286560059,0.9346393942832947,1.1888211965560913,150.150737285614,8.500184059143066
3,sigmoid,11,3,0.8890855312347412,0.8660265803337097,1.003142237663269,152.2785952091217,8.490374088287354
5,tanhshrink,1,1,0.14264805614948273,0.0034473089035600424,81.46056365966797,0.1641351841390133,3.009308099746704
5,tanhshrink,1,2,0.15062890946865082,0.0038649968337267637,22.540847778320312,0.16431929054670036,3.051032781600952
5,tanhshrink,1,3,0.16978885233402252,0.004022980108857155,49.67231369018555,0.16543902200646698,3.011647939682007
5,tanhshrink,3,1,0.13596037030220032,0.2684727609157562,74.01154327392578,1.3897971585392952,4.374167203903198
5,tanhshrink,3,2,0.11598632484674454,0.1629607081413269,2065.389404296875,1.2965615503489971,4.566817045211792
5,tanhshrink,3,3,0.1984817236661911,0.28498122096061707,11114.8359375,1.5452147834002972,4.356878280639648
5,tanhshrink,5,1,0.462172269821167,0.43745461106300354,41.55352020263672,13.836492955684662,5.540014982223511
5,tanhshrink,5,2,0.24357940256595612,0.1623176634311676,34697.85546875,7.556813836097717,5.619611024856567
5,tanhshrink,5,3,0.17084383964538574,0.32096245884895325,2.0914993286132812,3.7418327629566193,5.46569299697876
5,tanhshrink,7,1,0.4890088140964508,0.43920716643333435,1.7675718069076538,25.18460351228714,6.595621585845947
5,tanhshrink,7,2,0.6350354552268982,0.4353240728378296,1532.0220947265625,27.49317103624344,6.610431909561157
5,tanhshrink,7,3,0.857121467590332,0.7709808945655823,2.84155011177063,25.14395308494568,6.677987337112427
5,tanhshrink,9,1,0.7727916836738586,0.9665519595146179,1.6331591606140137,37.59401023387909,8.106652021408081
5,tanhshrink,9,2,0.5622459053993225,0.5079719424247742,1.5984092950820923,34.495779633522034,8.604462623596191
5,tanhshrink,9,3,1.0657597780227661,0.6908085346221924,35.71155548095703,53.24640071392059,8.565837144851685
5,tanhshrink,11,1,0.6796457767486572,0.8044421672821045,2.4615464210510254,56.78686332702637,9.809337854385376
5,tanhshrink,11,2,1.0782041549682617,1.1544941663742065,2.709423780441284,70.75973927974701,9.876506328582764
5,tanhshrink,11,3,2.1272342205047607,1.1636637449264526,7981809.5,225.8248872756958,9.965202331542969
5,tanh,1,1,0.15881915390491486,0.0024678367190063,26.50853729248047,0.16787281166762114,3.434601306915283
5,tanh,1,2,0.1641785353422165,0.003391789272427559,11.538082122802734,0.15485650789923966,3.61216402053833
5,tanh,1,3,0.1444319188594818,0.0035811327397823334,19.68712615966797,0.15829058503732085,3.4586920738220215
5,tanh,3,1,0.025545328855514526,0.15597282350063324,4.793045520782471,4.865072153508663,4.836775779724121
5,tanh,3,2,0.030411506071686745,0.23545652627944946,6.445456027984619,4.790501609444618,4.270223617553711
5,tanh,3,3,0.16022856533527374,0.09250089526176453,16.512527465820312,5.44959631562233,4.275495290756226
5,tanh,5,1,0.2170032113790512,0.258323609828949,1.9381357431411743,18.770760715007782,5.493380308151245
5,tanh,5,2,0.10803811997175217,0.19962865114212036,5.142866611480713,16.448511481285095,5.478514671325684
5,tanh,5,3,0.36893048882484436,0.3680553734302521,1.5635539293289185,19.108604937791824,5.455275774002075
5,tanh,7,1,0.6597878336906433,0.45895886421203613,2.8404958248138428,49.17560958862305,6.511906385421753
5,tanh,7,2,0.1806136816740036,0.2424728125333786,0.6478944420814514,35.12593537569046,6.517766714096069
5,tanh,7,3,0.2633843421936035,0.2995947599411011,1.757524847984314,36.70271021127701,6.501129150390625
5,tanh,9,1,0.666395366191864,1.0025242567062378,2.6052024364471436,83.71807479858398,7.585367441177368
5,tanh,9,2,0.48170456290245056,0.6135587692260742,1.5537099838256836,66.26125681400299,7.607200384140015
5,tanh,9,3,0.4689609110355377,0.5615512728691101,4.038976192474365,63.64833450317383,7.845411062240601
5,tanh,11,1,0.6104710698127747,0.7538072466850281,1.814470887184143,107.67998170852661,9.263110876083374
5,tanh,11,2,0.9923906922340393,1.6081690788269043,1.5650168657302856,125.71985197067261,8.47545576095581
5,tanh,11,3,0.9549005031585693,0.992764413356781,1.0835245847702026,104.63963747024536,8.42455792427063
5,relu,1,1,0.16943062841892242,0.0028987585101276636,170.9220428466797,0.16398239717818797,2.990041494369507
5,relu,1,2,0.15580743551254272,0.003386499360203743,74.32093048095703,0.1628990755416453,3.009438991546631
5,relu,1,3,0.16671967506408691,0.0031724562868475914,121.89173126220703,0.1624847948551178,2.9864847660064697
5,relu,3,1,0.016057105734944344,0.15267743170261383,2.375875473022461,4.8805012330412865,4.262110471725464
5,relu,3,2,0.10041481256484985,0.03301506116986275,96.53397369384766,6.5175008326768875,4.254577398300171
5,relu,3,3,0.029476121068000793,0.10970631241798401,219.85292053222656,6.281196236610413,4.232107162475586
5,relu,5,1,0.4506934583187103,0.2624945342540741,57.38862991333008,19.917097985744476,5.36234450340271
5,relu,5,2,0.606839120388031,0.32888540625572205,26.602401733398438,28.87871104478836,5.333794593811035
5,relu,5,3,0.0622427761554718,0.1320355087518692,8.260798454284668,21.903360456228256,5.364454746246338
5,relu,7,1,0.6673594117164612,0.4064696729183197,4.961835861206055,41.00450849533081,6.427255392074585
5,relu,7,2,0.7788980007171631,0.13866163790225983,11.378658294677734,36.39531850814819,6.567424535751343
5,relu,7,3,0.4331434667110443,0.40783706307411194,371.5063781738281,52.53239154815674,6.468454599380493
5,relu,9,1,0.742154598236084,0.7799990177154541,2.753997564315796,75.44533979892731,7.600822687149048
5,relu,9,2,0.5263067483901978,0.4974312484264374,282.9831237792969,121.90268039703369,8.66007375717163
5,relu,9,3,0.18782156705856323,0.2011360377073288,10.991253852844238,58.81583511829376,7.661447525024414
5,relu,11,1,0.7621080279350281,0.8024993538856506,156.0953826904297,136.02850222587585,8.660086154937744
5,relu,11,2,1.2426068782806396,0.618217945098877,1447.2523193359375,129.09936022758484,8.583609104156494
5,relu,11,3,0.37717339396476746,0.7914271354675293,4.746739387512207,110.2427613735199,8.619117021560669
5,leaky_relu,1,1,0.14652833342552185,0.003247682237997651,41.71676254272461,0.16576677258126438,3.0417211055755615
5,leaky_relu,1,2,0.15144354104995728,0.0031971184071153402,63.36354064941406,0.15865304437465966,3.110910654067993
5,leaky_relu,1,3,0.17321020364761353,0.004405123647302389,60.34981155395508,0.15694868005812168,3.073105573654175
5,leaky_relu,3,1,0.034205999225378036,0.12947030365467072,5758.76806640625,1.6931371316313744,4.189718008041382
5,leaky_relu,3,2,0.010023272596299648,0.1595367193222046,127.79755401611328,1.4889299161732197,4.301034927368164
5,leaky_relu,3,3,0.02337382175028324,0.18553583323955536,1815.1240234375,1.8892780058085918,4.330657482147217
5,leaky_relu,5,1,0.12352389097213745,0.017457760870456696,105.09976959228516,3.958056591451168,5.429168701171875
5,leaky_relu,5,2,0.17283569276332855,0.024238308891654015,164.31443786621094,5.737114861607552,5.41445779800415
5,leaky_relu,5,3,0.12489449232816696,0.03536701574921608,10745.6767578125,5.389480635523796,5.425086259841919
5,leaky_relu,7,1,0.4484862983226776,0.49587035179138184,212.20013427734375,34.06625318527222,6.477665901184082
5,leaky_relu,7,2,0.15310736000537872,0.14153964817523956,361.1206359863281,23.149449229240417,6.474329233169556
5,leaky_relu,7,3,0.4467446506023407,0.4850562512874603,5272.76416015625,26.64822566509247,6.502051591873169
5,leaky_relu,9,1,0.8476159572601318,0.7125737071037292,2212.996826171875,73.83551716804504,7.4061784744262695
5,leaky_relu,9,2,0.31455978751182556,0.4902944564819336,4901.04931640625,25.535698771476746,7.393934011459351
5,leaky_relu,9,3,0.4310283660888672,0.5906903147697449,75.0130844116211,33.086436450481415,7.40265965461731
5,leaky_relu,11,1,0.8418572545051575,0.791701078414917,41.89951705932617,96.02897024154663,8.73012113571167
5,leaky_relu,11,2,0.7533604502677917,0.536788284778595,21.330793380737305,101.99714612960815,8.508391857147217
5,leaky_relu,11,3,1.4906965494155884,0.6371138691902161,30.762357711791992,93.44760572910309,8.463619232177734
5,sigmoid,1,1,0.14407271146774292,0.0033391201868653297,77.58368682861328,0.16491889487951994,3.0007190704345703
5,sigmoid,1,2,0.16813606023788452,0.002823595656082034,12.829017639160156,0.16220331145450473,3.020509719848633
5,sigmoid,1,3,0.17018325626850128,0.003908772487193346,45.699039459228516,0.1592471448238939,3.1307485103607178
5,sigmoid,3,1,0.3003350794315338,0.06612194329500198,1.1051561832427979,8.551455959677696,4.71703577041626
5,sigmoid,3,2,0.1371123045682907,0.033099375665187836,1.0345683097839355,8.373918667435646,4.277901887893677
