hidden_size,activation,num_iterations,run,forward_mse,inverse_mse,roundtrip_mse,final_loss,runtime_seconds
1,relu,4,1,1.100009560585022,0.5268324017524719,3.4922192096710205,14.381940051913261,4.582229137420654
1,relu,4,2,1.2946945428848267,0.5142214894294739,2.1707115173339844,15.29890725016594,4.591315269470215
1,relu,4,3,0.9659037590026855,0.26717257499694824,6.459510803222656,19.31935352087021,4.5832839012146
1,relu,5,1,0.13679111003875732,0.011156763881444931,8.028986930847168,16.645949333906174,5.155723571777344
1,relu,5,2,1.016012191772461,0.5122981667518616,1.439048171043396,23.77812385559082,5.124929904937744
1,relu,5,3,0.12432817369699478,0.012982625514268875,3.2740232944488525,15.11427541077137,5.110887765884399
1,leaky_relu,1,1,0.1422325223684311,0.0023825031239539385,19.831403732299805,0.16188139631412923,2.8724441528320312
1,leaky_relu,1,2,0.160554900765419,0.0046134404838085175,7.248939514160156,0.15643116971477866,2.859463930130005
1,leaky_relu,1,3,0.15508227050304413,0.003178010694682598,3.0502912998199463,0.1593702370300889,2.863525629043579
1,leaky_relu,2,1,0.42636367678642273,0.1414792388677597,4.6857523918151855,2.1711242385208607,3.5338292121887207
1,leaky_relu,2,2,0.39540740847587585,0.17917956411838531,3.551624298095703,2.2542327642440796,3.4794230461120605
1,leaky_relu,2,3,0.6196750998497009,0.3483838737010956,8.117483139038086,2.458847399801016,3.476935625076294
1,leaky_relu,3,1,0.17114895582199097,0.023484742268919945,29.680368423461914,3.024714969098568,4.045809030532837
1,leaky_relu,3,2,0.14769569039344788,0.014263766817748547,184.10646057128906,2.6663230806589127,4.043877840042114
1,leaky_relu,3,3,0.913651704788208,0.4374472200870514,2.919633150100708,6.5035010278224945,4.039186239242554
1,leaky_relu,4,1,0.15053583681583405,0.011019188910722733,18.615388870239258,8.044530481100082,4.575285196304321
1,leaky_relu,4,2,0.6606197357177734,0.44924983382225037,32.7589111328125,8.843283459544182,4.562524080276489
1,leaky_relu,4,3,0.9755857586860657,0.35136207938194275,1.636662483215332,14.510124832391739,4.575838804244995
1,leaky_relu,5,1,0.6134982109069824,0.3679816424846649,664.982666015625,17.91005766391754,5.131329774856567
1,leaky_relu,5,2,1.2469393014907837,0.45428135991096497,5.823268413543701,20.84911134839058,5.1136438846588135
1,leaky_relu,5,3,0.4900141954421997,0.5043659210205078,3.00118088722229,19.146110087633133,5.176680088043213
1,sigmoid,1,1,0.17310436069965363,0.00316722528077662,20.333160400390625,0.16517722187563777,2.9537508487701416
1,sigmoid,1,2,0.15499024093151093,0.003654987784102559,2.65657639503479,0.1629473939538002,2.9419989585876465
1,sigmoid,1,3,0.17240194976329803,0.015577349811792374,4.766679286956787,0.1782851095777005,2.9823720455169678
1,sigmoid,2,1,0.38752588629722595,0.10089111328125,1.1853138208389282,3.3263101056218147,3.594212293624878
1,sigmoid,2,2,0.40216341614723206,0.1271056979894638,0.7982060313224792,3.165993705391884,3.5734970569610596
1,sigmoid,2,3,0.3407244384288788,0.1161189079284668,0.577248752117157,3.9576420933008194,3.5820302963256836
1,sigmoid,3,1,0.6720971465110779,0.5483710169792175,0.988200843334198,9.451911255717278,4.103880405426025
1,sigmoid,3,2,0.5911791920661926,0.3644767701625824,0.834886372089386,9.530079290270805,4.056211233139038
1,sigmoid,3,3,0.511677086353302,0.26160314679145813,1.1428526639938354,9.564971312880516,4.114314079284668
1,sigmoid,4,1,0.8035230040550232,0.5369758009910583,0.9914202690124512,18.58150488138199,4.598118543624878
1,sigmoid,4,2,0.6931242942810059,0.742828905582428,1.0869592428207397,18.8334139585495,4.643472194671631
1,sigmoid,4,3,0.7426139712333679,0.5769581198692322,1.047555685043335,18.503580927848816,4.631500244140625
1,sigmoid,5,1,0.8525590896606445,0.8232402801513672,1.019599437713623,30.106355369091034,5.104992389678955
1,sigmoid,5,2,0.9325401782989502,0.6100795865058899,1.0711156129837036,28.902821719646454,5.2766406536102295
1,sigmoid,5,3,1.0190542936325073,0.7688902020454407,1.2267791032791138,30.922006249427795,5.630801677703857
2,tanhshrink,1,1,0.1682058721780777,0.0038049165159463882,185.156982421875,0.16099379444494843,3.1455061435699463
2,tanhshrink,1,2,0.15967975556850433,0.003612865461036563,16.687585830688477,0.1649392987601459,3.189246892929077
2,tanhshrink,1,3,0.15833795070648193,0.003469235962256789,6.817144870758057,0.1589105522725731,3.1732211112976074
2,tanhshrink,2,1,0.1403965801000595,0.03789004310965538,16.41160774230957,0.5084815286099911,3.8726720809936523
2,tanhshrink,2,2,0.12080153077840805,0.03605511784553528,7.867713928222656,0.49619576800614595,3.952549457550049
2,tanhshrink,2,3,0.08062124252319336,0.053361937403678894,9.790383338928223,0.4013090534135699,3.8544578552246094
2,tanhshrink,3,1,0.32408276200294495,0.28356894850730896,221.8416748046875,2.2042516991496086,4.553873300552368
2,tanhshrink,3,2,0.3822648525238037,0.23716692626476288,5884.41943359375,6.376204431056976,4.533814907073975
2,tanhshrink,3,3,0.09097585827112198,0.051266416907310486,5.1120758056640625,1.1331894770264626,4.567859172821045
2,tanhshrink,4,1,0.3877088725566864,0.2887610197067261,2.7370290756225586,5.591561287641525,5.194765567779541
2,tanhshrink,4,2,0.8025641441345215,0.5764711499214172,16.875686645507812,8.292311891913414,4.798661947250366
2,tanhshrink,4,3,0.2050696760416031,0.20589686930179596,2.164973258972168,2.6403678208589554,4.725823163986206
2,tanhshrink,5,1,0.6197852492332458,0.36201217770576477,25.90435028076172,10.318341612815857,5.327667474746704
2,tanhshrink,5,2,0.2616652548313141,0.2191692739725113,2.765705108642578,4.487808540463448,5.373260498046875
2,tanhshrink,5,3,0.5540600419044495,0.34237751364707947,3.950207471847534,8.828410655260086,5.454814195632935
2,tanh,1,1,0.1604517251253128,0.002164501929655671,59.105709075927734,0.1618170130532235,2.874361276626587
2,tanh,1,2,0.15810902416706085,0.0033000214025378227,1.834546446800232,0.16310111642815173,2.8734130859375
2,tanh,1,3,0.14694802463054657,0.0029221810400485992,5.3629302978515625,0.16386397159658372,2.968268394470215
2,tanh,2,1,0.22324450314044952,0.02608860284090042,3.9335663318634033,2.0906769298017025,3.5953681468963623
2,tanh,2,2,0.30858173966407776,0.12127549201250076,1.8707141876220703,2.307522512972355,3.575695276260376
2,tanh,2,3,0.43500950932502747,0.4383448660373688,1.602074146270752,2.7322011068463326,3.5660176277160645
2,tanh,3,1,0.3377418518066406,0.07373478263616562,1.6917438507080078,6.116339325904846,4.196744203567505
2,tanh,3,2,0.31648001074790955,0.13037626445293427,0.7236874103546143,6.817162320017815,4.221199989318848
2,tanh,3,3,0.4226805865764618,0.2824150323867798,1.3903347253799438,6.6940858364105225,4.15764594078064
2,tanh,4,1,0.36906495690345764,0.3146943747997284,1.4777823686599731,12.731670320034027,4.695885419845581
2,tanh,4,2,0.4578154385089874,0.2018783688545227,0.890164852142334,11.448128879070282,4.7233359813690186
2,tanh,4,3,0.4912712574005127,0.24584001302719116,3.3973026275634766,20.19825968146324,4.7049925327301025
2,tanh,5,1,0.5886740684509277,0.5190443992614746,4.032370567321777,24.36488038301468,5.227678537368774
2,tanh,5,2,0.4939352571964264,0.22910280525684357,0.9144641757011414,19.42000874876976,5.2380287647247314
2,tanh,5,3,0.49019160866737366,0.18639008700847626,1.2718673944473267,19.046053886413574,5.2554240226745605
2,relu,1,1,0.193189337849617,0.008623779751360416,11.6143798828125,0.18922333233058453,2.986299514770508
2,relu,1,2,0.15858472883701324,0.003433000296354294,90.95001220703125,0.16591282724402845,2.932753086090088
2,relu,1,3,0.16812586784362793,0.003228698158636689,21.968481063842773,0.1640082560479641,2.9839024543762207
2,relu,2,1,0.06590000540018082,0.07533751428127289,2.343254327774048,1.7673727981746197,3.527886152267456
2,relu,2,2,0.12653668224811554,0.007566133979707956,3.3288509845733643,3.144350215792656,3.5071489810943604
2,relu,2,3,0.17332588136196136,0.037048425525426865,9.844239234924316,2.058587659150362,3.5261647701263428
2,relu,3,1,0.2185361534357071,0.15027190744876862,10.449227333068848,6.453357070684433,4.072194576263428
2,relu,3,2,0.08440005779266357,0.0842735692858696,6.176263332366943,4.598254390060902,4.060127258300781
2,relu,3,3,0.2522866427898407,0.2445574849843979,3.9295101165771484,6.331371411681175,4.07016134262085
2,relu,4,1,0.18336479365825653,0.042741019278764725,6.533955097198486,10.29581107199192,4.614698648452759
2,relu,4,2,0.1398092657327652,0.06730430573225021,88.25411224365234,9.937055170536041,4.615835428237915
2,relu,4,3,0.6560773849487305,0.24370817840099335,6.49844217300415,15.498561203479767,4.607369661331177
2,relu,5,1,0.10390818864107132,0.01718062348663807,7.131424427032471,16.054566502571106,5.12842321395874
2,relu,5,2,0.44066691398620605,0.4375629723072052,9.406695365905762,19.461938798427582,5.108059883117676
2,relu,5,3,0.13332997262477875,0.013391402550041676,6.848806858062744,16.699193239212036,5.133767127990723
2,leaky_relu,1,1,0.17031948268413544,0.021179916337132454,46.02873229980469,0.18825812777504325,2.897463321685791
2,leaky_relu,1,2,0.1374349147081375,0.0042844912968575954,4.034910678863525,0.16208846331574023,2.8767881393432617
2,leaky_relu,1,3,0.1765439361333847,0.011396740563213825,27.350980758666992,0.17159806843847036,2.884732723236084
2,leaky_relu,2,1,0.30523237586021423,0.1879088431596756,15.587201118469238,2.235134396702051,3.5912065505981445
2,leaky_relu,2,2,0.14082013070583344,0.04593474790453911,42.98405075073242,1.677170056849718,3.585731267929077
2,leaky_relu,2,3,0.18857719004154205,0.022595113143324852,1.6619535684585571,1.6533391438424587,3.5695087909698486
2,leaky_relu,3,1,0.5053727030754089,0.24957363307476044,40.53925704956055,6.515714213252068,4.027365207672119
2,leaky_relu,3,2,0.166836678981781,0.009986423887312412,204.4021759033203,2.522582434117794,4.027012825012207
2,leaky_relu,3,3,0.1994304209947586,0.016250012442469597,8.39918041229248,5.11585109680891,4.028290033340454
2,leaky_relu,4,1,0.3308379650115967,0.18280164897441864,6.159923553466797,11.098378449678421,4.5576629638671875
2,leaky_relu,4,2,0.30586379766464233,0.22805805504322052,5.517747402191162,11.544098645448685,4.558380126953125
2,leaky_relu,4,3,0.2732448875904083,0.11506090313196182,209.1012420654297,10.251338750123978,4.572824239730835
2,leaky_relu,5,1,1.1131813526153564,0.573975145816803,5.878598690032959,39.44465231895447,5.22140908241272
2,leaky_relu,5,2,0.22762954235076904,0.09286654740571976,264.2366027832031,9.107984364032745,5.163201570510864
2,leaky_relu,5,3,0.4271049201488495,0.3468210697174072,3.7106781005859375,18.780661046504974,5.214075326919556
2,sigmoid,1,1,0.15456745028495789,0.0038925546687096357,18.380964279174805,0.16429436346516013,3.105189561843872
2,sigmoid,1,2,0.17103873193264008,0.0030747626442462206,19.902542114257812,0.16293930425308645,2.959444522857666
2,sigmoid,1,3,0.15995842218399048,0.003055035835132003,12.243918418884277,0.16602596826851368,2.9439666271209717
2,sigmoid,2,1,0.2698197364807129,0.035520438104867935,1.4174513816833496,2.9342454597353935,3.578665256500244
2,sigmoid,2,2,0.2654002010822296,0.03572564944624901,1.073624849319458,3.7405531257390976,3.5729572772979736
2,sigmoid,2,3,0.2327413558959961,0.10337168723344803,0.4331371784210205,2.8225486800074577,3.55918025970459
2,sigmoid,3,1,0.4528554379940033,0.44304510951042175,1.6050008535385132,9.047903254628181,4.120132684707642
2,sigmoid,3,2,0.4385012686252594,0.2901635468006134,1.415393352508545,8.862221971154213,4.199339389801025
2,sigmoid,3,3,0.571533739566803,0.45798519253730774,1.1370295286178589,8.88552075624466,4.418120384216309
2,sigmoid,4,1,0.5427833199501038,0.23936498165130615,1.0797266960144043,17.564236879348755,5.141970157623291
2,sigmoid,4,2,0.5594760775566101,0.35587653517723083,1.0008854866027832,17.205883890390396,5.049232721328735
2,sigmoid,4,3,0.5104461312294006,0.2595304846763611,0.7608148455619812,16.82482209801674,4.958081960678101
2,sigmoid,5,1,0.7857224941253662,0.7086451649665833,1.02579665184021,36.34717309474945,5.587923288345337
2,sigmoid,5,2,0.8148877024650574,0.5781084895133972,0.8526275753974915,29.920325756072998,5.44625186920166
2,sigmoid,5,3,0.6563659906387329,0.3688012659549713,1.1689066886901855,36.92880231142044,5.178583383560181
3,tanhshrink,1,1,0.1640634685754776,0.003274917835369706,153.5255889892578,0.16326113371178508,2.8661510944366455
3,tanhshrink,1,2,0.16491390764713287,0.002256666077300906,10.742140769958496,0.1624348433688283,2.8579905033111572
3,tanhshrink,1,3,0.15607111155986786,0.0037344300653785467,92.8558578491211,0.15945023111999035,2.8561739921569824
3,tanhshrink,2,1,0.15989962220191956,0.06806459277868271,130.745361328125,0.6676736865192652,3.550845146179199
3,tanhshrink,2,2,0.054407745599746704,0.15717896819114685,147.66783142089844,0.32531841192394495,3.6402859687805176
3,tanhshrink,2,3,0.09003599733114243,0.06469979882240295,79.10676574707031,0.42919745296239853,3.8939497470855713
3,tanhshrink,3,1,0.15650735795497894,0.0737052783370018,2.928129196166992,1.2255195043981075,4.149211406707764
3,tanhshrink,3,2,0.21877318620681763,0.1926759034395218,4.536980152130127,1.663861308246851,4.1452436447143555
3,tanhshrink,3,3,0.10551177710294724,0.17579060792922974,42.56732177734375,1.570587858557701,4.181960821151733
3,tanhshrink,4,1,0.41317400336265564,0.31147196888923645,9.471702575683594,5.259667053818703,4.771927833557129
3,tanhshrink,4,2,0.22423428297042847,0.15206658840179443,8.053460121154785,3.7826666831970215,4.941524505615234
3,tanhshrink,4,3,0.4394640028476715,0.21079178154468536,438.2816162109375,9.187643393874168,4.830258369445801
3,tanhshrink,5,1,0.2874298393726349,0.303371787071228,11.912199974060059,9.240341261029243,5.3708906173706055
3,tanhshrink,5,2,0.5187627673149109,0.48414042592048645,92.44867706298828,10.952340930700302,5.38463282585144
3,tanhshrink,5,3,0.3467355966567993,0.2642037272453308,1.822514533996582,6.711425706744194,5.391410827636719
3,tanh,1,1,0.16780996322631836,0.0031333277001976967,13.130127906799316,0.1635133211966604,2.947486162185669
3,tanh,1,2,0.18208079040050507,0.004056253004819155,51.12242126464844,0.16332221566699445,2.8754074573516846
3,tanh,1,3,0.15836243331432343,0.008607697673141956,62.35223388671875,0.16301727341488004,2.9630346298217773
3,tanh,2,1,0.17069172859191895,0.0474550686776638,2.358081102371216,1.937756311148405,3.581777572631836
3,tanh,2,2,0.07168977707624435,0.11926881223917007,2.392636299133301,2.1194847635924816,3.5927345752716064
3,tanh,2,3,0.21379059553146362,0.05360929295420647,0.6610177159309387,2.1135640405118465,3.7101376056671143
3,tanh,3,1,0.08896895498037338,0.20317162573337555,2.598069906234741,5.774237588047981,4.185504198074341
3,tanh,3,2,0.025242887437343597,0.183378204703331,1.537894368171692,4.969618275761604,4.163038015365601
3,tanh,3,3,0.20856286585330963,0.07227773219347,5.529002666473389,6.037866100668907,4.063915729522705
3,tanh,4,1,0.10373664647340775,0.2505153715610504,5.415455341339111,9.925002411007881,4.750598192214966
3,tanh,4,2,0.13111278414726257,0.18284936249256134,1.963797926902771,10.253893211483955,4.784233570098877
3,tanh,4,3,0.22237621247768402,0.17519550025463104,1.1049851179122925,10.607300758361816,4.682089805603027
3,tanh,5,1,0.66702800989151,0.6859251856803894,2.703061103820801,27.01029258966446,5.213635206222534
3,tanh,5,2,0.43732762336730957,0.18418343365192413,0.9934141039848328,18.098156809806824,5.1839516162872314
3,tanh,5,3,0.24934957921504974,0.1578899621963501,1.513771891593933,16.965693175792694,5.322136640548706
3,relu,1,1,0.1513524204492569,0.0024899595882743597,18.323137283325195,0.16612476762384176,2.999769687652588
3,relu,1,2,0.1621454805135727,0.002454532543197274,22.954566955566406,0.16118558263406157,2.9167556762695312
3,relu,1,3,0.16345913708209991,0.0032418558839708567,7.940500736236572,0.16039791028015316,2.8997838497161865
3,relu,2,1,0.16899876296520233,0.020621025934815407,271.1390686035156,2.3257098495960236,3.555457353591919
3,relu,2,2,0.07614871859550476,0.05930419638752937,41.60336685180664,1.720574114471674,3.51133394241333
3,relu,2,3,0.14659957587718964,0.003743378445506096,13.931473731994629,1.8008254207670689,3.5046589374542236
3,relu,3,1,0.2149999588727951,0.20123302936553955,2.2143712043762207,6.775093048810959,4.155844449996948
3,relu,3,2,0.046882402151823044,0.0943257287144661,601.8020629882812,4.62640804797411,4.123901844024658
3,relu,3,3,0.12974515557289124,0.007870985195040703,5.159803867340088,4.983191341161728,4.1964545249938965
3,relu,4,1,0.37858423590660095,0.3319501578807831,13.75006103515625,12.766346752643585,4.744455337524414
3,relu,4,2,0.09966695308685303,0.03938773646950722,25.424345016479492,12.63907214999199,4.627025842666626
3,relu,4,3,1.0402007102966309,0.4026331603527069,20.59535026550293,14.953694343566895,4.664830923080444
3,relu,5,1,0.648938000202179,0.20015950500965118,4.295271873474121,31.478484451770782,5.284198999404907
3,relu,5,2,1.0454628467559814,0.758077085018158,14.246668815612793,20.24820712208748,5.337373495101929
3,relu,5,3,0.3673821687698364,0.26686447858810425,2.583479881286621,18.06070762872696,5.33232569694519
3,leaky_relu,1,1,0.1586887687444687,0.003761718748137355,71.29004669189453,0.16103917779400945,2.981405019760132
3,leaky_relu,1,2,0.15184859931468964,0.004381818231195211,20.18314552307129,0.1590638025663793,2.969447612762451
3,leaky_relu,1,3,0.15053893625736237,0.003126923693343997,34.695709228515625,0.1603534915484488,2.9791252613067627
3,leaky_relu,2,1,0.15837933123111725,0.013541016727685928,4.239731788635254,1.5410124622285366,3.6618900299072266
3,leaky_relu,2,2,0.12073951214551926,0.004853314720094204,17.66506004333496,1.4381370544433594,3.6583149433135986
3,leaky_relu,2,3,0.052356570959091187,0.1058695837855339,203.58984375,1.2569512259215117,3.6443049907684326
3,leaky_relu,3,1,0.15407460927963257,0.22085905075073242,1342.8436279296875,3.5622967407107353,4.1239564418792725
3,leaky_relu,3,2,0.09106447547674179,0.05961782857775688,445.9622802734375,2.200808983296156,4.068566083908081
3,leaky_relu,3,3,0.1335105448961258,0.02330656163394451,155.9225311279297,1.9780915565788746,4.17741584777832
3,leaky_relu,4,1,0.1434820145368576,0.021310972049832344,92.6304702758789,3.2109438106417656,4.682870864868164
3,leaky_relu,4,2,0.22090363502502441,0.2013648897409439,27.67807960510254,10.122052282094955,4.762115955352783
3,leaky_relu,4,3,0.1597059965133667,0.04296636953949928,137.26197814941406,3.628134235739708,4.746910810470581
3,leaky_relu,5,1,0.4209512174129486,0.31171026825904846,46.520694732666016,11.05129760503769,5.198334693908691
3,leaky_relu,5,2,0.1413341909646988,0.013220471329987049,56.45845031738281,4.571001656353474,5.085340738296509
3,leaky_relu,5,3,0.3720070421695709,0.30191048979759216,89.23119354248047,9.761687576770782,5.1869587898254395
3,sigmoid,1,1,0.16039086878299713,0.0034078999888151884,6.011323928833008,0.163040867773816,2.88626766204834
3,sigmoid,1,2,0.17451287806034088,0.0028735355008393526,16.648616790771484,0.16117519093677402,2.8572936058044434
3,sigmoid,1,3,0.15681929886341095,0.0069493260234594345,23.053115844726562,0.16205316223204136,2.8553240299224854
3,sigmoid,2,1,0.21094103157520294,0.14056962728500366,1.2146941423416138,3.007896237075329,3.5579938888549805
3,sigmoid,2,2,0.23624742031097412,0.07613100856542587,1.9969104528427124,2.984325625002384,3.708325147628784
3,sigmoid,2,3,0.21179091930389404,0.04983709380030632,0.5573016405105591,2.982243061065674,3.546020746231079
3,sigmoid,3,1,0.3122406303882599,0.13219334185123444,1.574358582496643,8.749338075518608,4.068039894104004
3,sigmoid,3,2,0.24595819413661957,0.13750261068344116,1.9512333869934082,8.135982930660248,4.319104909896851
3,sigmoid,3,3,0.21523000299930573,0.1949658840894699,1.9471230506896973,8.411918863654137,4.062565803527832
3,sigmoid,4,1,0.45813044905662537,0.40206846594810486,1.5046677589416504,20.768424898386,4.571256637573242
3,sigmoid,4,2,0.5132740139961243,0.2952975034713745,1.0529404878616333,17.57977592945099,4.6179039478302
3,sigmoid,4,3,0.4552539885044098,0.43287014961242676,0.8493101000785828,18.085140854120255,4.5755839347839355
3,sigmoid,5,1,0.3159139156341553,0.21530748903751373,5.654231548309326,27.636363625526428,5.073437452316284
3,sigmoid,5,2,0.43265554308891296,0.2871735692024231,1.7695468664169312,33.82318997383118,5.129764080047607
3,sigmoid,5,3,0.46884146332740784,0.15248391032218933,1.2578558921813965,25.58232295513153,5.145794630050659
4,tanhshrink,1,1,0.16509105265140533,0.0035268831998109818,16.44518280029297,0.16051265830174088,2.948895215988159
4,tanhshrink,1,2,0.15948162972927094,0.003583556739613414,37.27273178100586,0.15639932826161385,3.011258125305176
4,tanhshrink,1,3,0.17499490082263947,0.003302473807707429,9.027824401855469,0.1606537199113518,3.1367785930633545
4,tanhshrink,2,1,0.04689042270183563,0.13523365557193756,855.9069213867188,0.3083138279616833,3.73744797706604
4,tanhshrink,2,2,0.14795315265655518,0.09563378244638443,25.610727310180664,0.5345707181841135,3.737091302871704
4,tanhshrink,2,3,0.07924491912126541,0.0356416255235672,11.845059394836426,0.4113179249688983,3.5783169269561768
4,tanhshrink,3,1,0.06136573851108551,0.10866454988718033,293.2005310058594,0.9467212278395891,4.178724050521851
4,tanhshrink,3,2,0.2417912483215332,0.09756991267204285,232.94886779785156,1.5888783298432827,4.18984317779541
4,tanhshrink,3,3,0.2816591262817383,0.2832050323486328,201.13035583496094,2.04609265178442,4.177586078643799
4,tanhshrink,4,1,0.11904019862413406,0.10095047205686569,5.394557476043701,2.1204435378313065,5.379469871520996
4,tanhshrink,4,2,0.25396713614463806,0.09948576241731644,4.818434715270996,2.9268519282341003,4.850733280181885
4,tanhshrink,4,3,0.31940487027168274,0.6616842150688171,33479.62109375,10.89117856323719,4.798295021057129
4,tanhshrink,5,1,0.4188690185546875,0.3318871557712555,3.8615200519561768,7.92730975151062,5.36281418800354
4,tanhshrink,5,2,0.24805884063243866,0.21658892929553986,7.607964038848877,3.7278562784194946,5.361175775527954
4,tanhshrink,5,3,0.2900561988353729,0.19725190103054047,2.3063342571258545,4.535145074129105,5.358598709106445
4,tanh,1,1,0.166354238986969,0.0027581460308283567,9.560606002807617,0.16061020293273032,2.9222962856292725
4,tanh,1,2,0.15207627415657043,0.0035073061008006334,34.51999282836914,0.15687924390658736,2.9643502235412598
4,tanh,1,3,0.15283532440662384,0.005557140801101923,20.293668746948242,0.16292746318504214,2.9170455932617188
4,tanh,2,1,0.10465190559625626,0.15259680151939392,5.629766464233398,1.9014286510646343,3.538961410522461
4,tanh,2,2,0.1339847296476364,0.05106755718588829,0.7612082958221436,1.997292123734951,3.72999906539917
4,tanh,2,3,0.08126797527074814,0.1428196132183075,5.774433135986328,1.8116250485181808,3.620309591293335
4,tanh,3,1,0.00542360357940197,0.164902463555336,3.132174253463745,4.580483391880989,4.167290449142456
4,tanh,3,2,0.16159529983997345,0.024586766958236694,5.458216190338135,5.438521504402161,4.302500009536743
4,tanh,3,3,0.020598826929926872,0.18507106602191925,1.247108817100525,4.909870758652687,4.134352207183838
4,tanh,4,1,0.21182787418365479,0.4357798993587494,2.7551543712615967,11.53001320362091,4.680460691452026
4,tanh,4,2,0.14286167919635773,0.5899932980537415,2.261371374130249,10.267742171883583,4.8133063316345215
4,tanh,4,3,0.09566732496023178,0.21563665568828583,1.9856258630752563,9.67981031537056,4.6620893478393555
4,tanh,5,1,0.031716834753751755,0.17652635276317596,1.5293012857437134,15.889161169528961,5.168249130249023
4,tanh,5,2,0.4162212312221527,0.325884073972702,1.5603761672973633,18.98888400197029,5.137653589248657
4,tanh,5,3,0.1519189327955246,0.40684476494789124,2.4607012271881104,17.017363905906677,5.166533708572388
